amenities,bathrooms,bedrooms,fee,has_photo,pets_allowed,square_feet,latitude,longitude,source,target
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.27429021139785403,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1245.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.8503856502972703,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1409.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.5786483347698592,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1490.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.6111881288828928,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1110.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.7189954624781052,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1414.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.8503856502972703,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1410.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.5606534412601369,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1338.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.3046110239715075,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1631.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.039048484088892,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1440.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.05193758585772843,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2060.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.5005749988177352,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1545.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.46688520706923126,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2575.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.7122575041284044,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2424.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.7324713791775067,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,920.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.9480860463679316,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1105.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.10584125265533463,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2450.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.24790156070395608,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2026.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.6488100825111522,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1450.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.7195586451830104,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2944.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.8138900620788212,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1555.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.7875250436105832,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,820.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.22375552377509822,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1420.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.2512941721044664,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,930.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,1.2956540840824267,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1180.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.012073018464428932,1.6307484966544228,1.6307484966544228,-0.45764953760886484,2445.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.8268027960733176,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1241.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.6824998742596561,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1895.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.9076582962697269,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1425.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.419743130846986,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1374.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.4433023528452786,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1455.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.09629749783568863,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1899.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-1.2782460055032696,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1484.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.6488337147368122,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1060.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.7364035410572622,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1529.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.099690109236199,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1604.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.2540763363487517,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2000.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.24453258152910567,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1515.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.8335407544230183,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1680.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.9991839166955925,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1875.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.6111881288828928,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1388.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.5101187536373811,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1025.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.8105210829039708,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1365.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.45340929036982974,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1384.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.43937019096552304,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2106.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.7964819834996641,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1235.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.049155421613443,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1150.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.873968504521223,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1671.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.4876858970488986,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2065.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.2849839638529703,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1099.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.45958406601462537,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1726.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,1.2956540840824267,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1225.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.1670696927332067,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1245.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.29113510727210595,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1375.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-1.4534329225954896,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1110.0
-0.45764953760886484,-0.45764953760886484,-2.3503862001637854,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.36862162829366485,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1655.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.6785677123799005,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1000.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.8374729163027739,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1179.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.12942410687928735,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,699.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,1.6056001681686622,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,2531.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.6314020039319951,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1434.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,1.437151209426143,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1380.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-1.3287806931260253,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1488.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,0.429826436145877,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1725.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,1.5887552722944103,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1791.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,0.6083823324129476,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,2219.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.9952517548158369,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1657.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.604450170533192,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1490.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.008140856584673393,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1652.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,1.2417504172848204,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1725.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.9817758381164354,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1379.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-1.0693692966625454,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1506.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.19006573202659433,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,995.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,-0.2709212322230036,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,1379.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,-0.708888524953554,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1320.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,-0.4932738577631292,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1576.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.004771877409823006,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1457.0
-0.45764953760886484,-0.45764953760886484,-0.1971544646286257,1.6225681103507714,-0.45764953760886473,0.9144002910508762,-0.604450170533192,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1425.0
2.1850781391035974,2.1850781391035974,1.0770410993524973,-0.6163069479923508,2.1850781391035974,-1.1022896931728068,1.2956540840824267,-0.6132153437832747,-0.6132153437832747,2.1850781391035974,2360.0
-0.45764953760886484,-0.45764953760886484,1.0377915792989507,-0.6163069479923508,-0.45764953760886473,-1.1022896931728068,0.6926068117842072,-0.6132153437832747,-0.6132153437832747,-0.45764953760886484,1936.0
-0.45764953760886484,-0.45764953760886484,-0.2127533665117425,-0.6163069479923508,-0.45764953760886473,0.8998995296041937,0.8105210829039708,1.6307484966544228,1.6307484966544228,-0.45764953760886484,1375.0
